Timestamp,Time,Roll,Pitch,Yaw,Magnetic_Field_X,Magnetic_Field_Y,Magnetic_Field_Z,Angular_Rate_X,Angular_Rate_Y,Angular_Rate_Z,Acceleration_X,Acceleration_Y,Acceleration_Z
1764077446511780194,2025-11-25 19:00:46.510,-1.041000,1.360000,304.684000,-0.090800,0.303600,0.149200,0.252000,0.186000,-10.108000,0.003239,0.006161,0.022840
1764077446538002620,2025-11-25 19:00:46.536,-1.035000,1.370000,304.711000,-0.092600,0.302700,0.146000,0.217000,0.168000,-10.133000,0.003450,0.006767,0.021088
1764077446565386583,2025-11-25 19:00:46.564,-1.030000,1.379000,304.738000,-0.093500,0.300800,0.147000,0.222000,0.197000,-10.100000,0.004001,0.007139,0.021047
1764077446588356990,2025-11-25 19:00:46.587,-1.024000,1.391000,304.765000,-0.092600,0.301700,0.147000,0.258000,0.180000,-10.129000,0.004075,0.006928,0.020914
1764077446614027046,2025-11-25 19:00:46.612,-1.017000,1.401000,304.790000,-0.091800,0.300700,0.123400,0.246000,0.200000,-10.146000,0.006017,0.005836,0.019769
1764077446638467249,2025-11-25 19:00:46.637,-1.006000,1.411000,304.815000,-0.090900,0.299800,0.146100,0.269000,0.189000,-10.086000,0.006727,0.006270,0.019211
1764077446665541416,2025-11-25 19:00:46.663,-0.995000,1.421000,304.839000,-0.090900,0.300700,0.138900,0.246000,0.178000,-10.111000,0.006527,0.006835,0.018959
1764077446689445471,2025-11-25 19:00:46.687,-0.985000,1.430000,304.863000,-0.090900,0.301600,0.126500,0.267000,0.175000,-10.136000,0.007286,0.002862,0.018579
1764077446713623027,2025-11-25 19:00:46.712,-0.972000,1.437000,304.888000,-0.088400,0.298800,0.123600,0.259000,0.147000,-10.142000,0.008186,0.003297,0.016448
1764077446740192453,2025-11-25 19:00:46.736,-0.959000,1.441000,304.911000,-0.090800,0.304500,0.148100,0.234000,0.140000,-10.109000,0.007824,0.002411,0.016164
1764077446766389916,2025-11-25 19:00:46.764,-0.946000,1.445000,304.934000,-0.090100,0.301600,0.126600,0.308000,0.142000,-10.125000,0.006286,0.000441,0.017075
1764077446790324583,2025-11-25 19:00:46.788,-0.938000,1.447000,304.957000,-0.088200,0.300700,0.146200,0.212000,0.203000,-10.142000,0.005332,-0.000076,0.016647
1764077446813520342,2025-11-25 19:00:46.812,-0.930000,1.447000,304.981000,-0.091700,0.302600,0.147100,0.285000,0.130000,-10.119000,0.003911,-0.000623,0.016280
1764077446837475360,2025-11-25 19:00:46.836,-0.923000,1.445000,305.005000,-0.089100,0.298900,0.147200,0.253000,0.155000,-10.130000,0.003385,-0.002342,0.017135
1764077446865125416,2025-11-25 19:00:46.863,-0.919000,1.441000,305.027000,-0.088200,0.308100,0.125600,0.280000,0.185000,-10.102000,0.001261,-0.002914,0.017410
1764077446889055471,2025-11-25 19:00:46.887,-0.919000,1.439000,305.052000,-0.090000,0.300800,0.147200,0.271000,0.146000,-10.097000,-0.001426,-0.002895,0.017792
1764077446913925657,2025-11-25 19:00:46.912,-0.920000,1.434000,305.077000,-0.089200,0.300700,0.120400,0.211000,0.170000,-10.079000,-0.001933,-0.003658,0.017992
1764077446938614768,2025-11-25 19:00:46.936,-0.921000,1.427000,305.103000,-0.090000,0.299800,0.144100,0.273000,0.136000,-10.126000,-0.001014,-0.004641,0.018967
1764077446967168305,2025-11-25 19:00:46.965,-0.924000,1.421000,305.130000,-0.088300,0.299800,0.144200,0.229000,0.165000,-10.167000,-0.005039,-0.004943,0.020370
1764077446990250268,2025-11-25 19:00:46.988,-0.933000,1.411000,305.159000,-0.089900,0.304500,0.142000,0.222000,0.154000,-10.109000,-0.007394,-0.004716,0.019790
1764077447013582601,2025-11-25 19:00:47.012,-0.942000,1.405000,305.189000,-0.089900,0.305400,0.143000,0.243000,0.136000,-10.139000,-0.007617,-0.004166,0.020762
1764077447039179453,2025-11-25 19:00:47.037,-0.952000,1.398000,305.219000,-0.090100,0.300700,0.127600,0.228000,0.156000,-10.146000,-0.008388,-0.004609,0.023368
1764077447064364564,2025-11-25 19:00:47.063,-0.963000,1.392000,305.249000,-0.089100,0.299800,0.146200,0.246000,0.172000,-10.115000,-0.009483,-0.004068,0.021342
1764077447091780619,2025-11-25 19:00:47.089,-0.978000,1.388000,305.281000,-0.088900,0.311900,0.143000,0.198000,0.178000,-10.095000,-0.010317,-0.000226,0.021805
1764077447114015953,2025-11-25 19:00:47.112,-0.992000,1.384000,305.314000,-0.087400,0.300700,0.143200,0.249000,0.146000,-10.117000,-0.011111,-0.001395,0.023338
1764077447139894712,2025-11-25 19:00:47.137,-1.005000,1.383000,305.346000,-0.088200,0.300700,0.147300,0.238000,0.174000,-10.104000,-0.009249,-0.000658,0.022680
1764077447165299527,2025-11-25 19:00:47.163,-1.019000,1.382000,305.380000,-0.086400,0.306200,0.143200,0.212000,0.188000,-10.095000,-0.009760,0.000155,0.022664
1764077447229627286,2025-11-25 19:00:47.228,-1.047000,1.383000,305.445000,-0.086500,0.300700,0.142200,0.214000,0.206000,-10.103000,-0.009346,0.000832,0.023630
1764077447239336823,2025-11-25 19:00:47.236,-1.058000,1.383000,305.477000,-0.086300,0.307200,0.146300,0.227000,0.201000,-10.110000,-0.008222,0.003149,0.021822
1764077447267318860,2025-11-25 19:00:47.265,-1.068000,1.386000,305.509000,-0.087400,0.296100,0.147300,0.224000,0.205000,-10.127000,-0.006448,0.002536,0.022476
1764077447290280693,2025-11-25 19:00:47.288,-1.077000,1.391000,305.538000,-0.089200,0.299700,0.124600,0.260000,0.213000,-10.086000,-0.005421,0.004740,0.021660
1764077447312049879,2025-11-25 19:00:47.310,-1.085000,1.398000,305.566000,-0.086400,0.300700,0.149400,0.248000,0.210000,-10.095000,-0.005516,0.003319,0.021399
1764077447340195193,2025-11-25 19:00:47.336,-1.090000,1.404000,305.594000,-0.088200,0.300700,0.146200,0.221000,0.205000,-10.127000,-0.002000,0.003882,0.020848
1764077447367857416,2025-11-25 19:00:47.366,-1.092000,1.411000,305.623000,-0.087400,0.302500,0.127700,0.285000,0.197000,-10.127000,-0.001526,0.004832,0.020162
1764077447391647916,2025-11-25 19:00:47.390,-1.092000,1.417000,305.650000,-0.084800,0.302400,0.119600,0.242000,0.235000,-10.098000,0.000084,0.004678,0.019554
1764077447413560730,2025-11-25 19:00:47.412,-1.093000,1.422000,305.676000,-0.084700,0.301600,0.147400,0.254000,0.212000,-10.103000,0.000793,0.004512,0.019399
1764077447439129304,2025-11-25 19:00:47.437,-1.090000,1.428000,305.703000,-0.084800,0.300600,0.131000,0.237000,0.181000,-10.142000,0.002648,0.004541,0.017998
1764077447463826638,2025-11-25 19:00:47.462,-1.085000,1.432000,305.729000,-0.086500,0.301600,0.126700,0.238000,0.175000,-10.060000,0.003451,0.003930,0.018981
1764077447488396156,2025-11-25 19:00:47.487,-1.079000,1.437000,305.753000,-0.085500,0.304400,0.145300,0.266000,0.181000,-10.133000,0.003015,0.004169,0.018461
1764077447515549675,2025-11-25 19:00:47.513,-1.074000,1.443000,305.778000,-0.085600,0.299700,0.148400,0.243000,0.184000,-10.100000,0.003927,0.003897,0.018506
1764077447540347138,2025-11-25 19:00:47.538,-1.067000,1.446000,305.803000,-0.085600,0.300700,0.143300,0.239000,0.165000,-10.144000,0.004453,0.003319,0.018446
1764077447564928823,2025-11-25 19:00:47.563,-1.061000,1.450000,305.831000,-0.086500,0.302500,0.123600,0.216000,0.178000,-10.132000,0.002578,0.001881,0.018582
1764077447590144712,2025-11-25 19:00:47.588,-1.054000,1.451000,305.856000,-0.085500,0.307200,0.144300,0.244000,0.179000,-10.154000,0.002494,0.003326,0.018888
1764077447613392323,2025-11-25 19:00:47.612,-1.049000,1.456000,305.884000,-0.085600,0.306200,0.124700,0.263000,0.180000,-10.117000,0.001721,0.004676,0.019407
1764077447641775175,2025-11-25 19:00:47.638,-1.045000,1.459000,305.911000,-0.085500,0.303500,0.145300,0.240000,0.164000,-10.126000,0.002440,0.002737,0.020220
1764077447664374804,2025-11-25 19:00:47.662,-1.041000,1.462000,305.939000,-0.085500,0.302500,0.149400,0.250000,0.169000,-10.128000,-0.000139,0.004418,0.021402
1764077447690107897,2025-11-25 19:00:47.688,-1.040000,1.467000,305.969000,-0.087400,0.304400,0.126700,0.206000,0.181000,-10.128000,-0.001058,0.002647,0.022738
1764077447713144749,2025-11-25 19:00:47.711,-1.040000,1.470000,305.998000,-0.084700,0.302500,0.141200,0.217000,0.147000,-10.142000,-0.001707,0.004447,0.021883
1764077447740039526,2025-11-25 19:00:47.738,-1.041000,1.474000,306.031000,-0.086500,0.306200,0.121500,0.236000,0.180000,-10.100000,-0.001505,0.003298,0.024986
1764077447763964804,2025-11-25 19:00:47.762,-1.043000,1.477000,306.062000,-0.082000,0.301500,0.145500,0.227000,0.170000,-10.125000,-0.001999,0.004596,0.024341
1764077447792227323,2025-11-25 19:00:47.790,-1.045000,1.482000,306.098000,-0.083700,0.306200,0.144400,0.247000,0.178000,-10.164000,-0.003024,0.003771,0.024827
1764077447814287637,2025-11-25 19:00:47.812,-1.048000,1.486000,306.135000,-0.083800,0.302500,0.147500,0.206000,0.196000,-10.158000,-0.002534,0.003618,0.024097
1764077447839028100,2025-11-25 19:00:47.837,-1.052000,1.490000,306.171000,-0.082900,0.304300,0.146500,0.230000,0.161000,-10.117000,-0.003168,0.002018,0.026372
1764077447862955212,2025-11-25 19:00:47.861,-1.055000,1.493000,306.207000,-0.082900,0.303400,0.144400,0.248000,0.187000,-10.101000,-0.002974,0.001369,0.026594
1764077447888894545,2025-11-25 19:00:47.887,-1.059000,1.496000,306.244000,-0.082900,0.302500,0.147500,0.292000,0.218000,-10.102000,-0.002248,0.001332,0.025475
1764077447914012526,2025-11-25 19:00:47.912,-1.060000,1.497000,306.279000,-0.082800,0.306200,0.146500,0.258000,0.201000,-10.141000,-0.000134,-0.000702,0.026440
1764077447940298619,2025-11-25 19:00:47.938,-1.058000,1.495000,306.316000,-0.083000,0.302400,0.125900,0.269000,0.216000,-10.098000,0.001588,-0.001225,0.026959
1764077447964975674,2025-11-25 19:00:47.963,-1.054000,1.491000,306.351000,-0.082200,0.299600,0.124900,0.290000,0.227000,-10.110000,0.004075,-0.003446,0.026158
1764077447993275489,2025-11-25 19:00:47.992,-1.050000,1.487000,306.385000,-0.083800,0.300600,0.141300,0.255000,0.229000,-10.121000,0.004038,-0.005320,0.024843
1764077448014007026,2025-11-25 19:00:48.012,-1.044000,1.479000,306.421000,-0.082200,0.299600,0.124900,0.252000,0.206000,-10.145000,0.004603,-0.003903,0.023612
1764077448039899823,2025-11-25 19:00:48.038,-1.034000,1.471000,306.456000,-0.080800,0.317300,0.143400,0.247000,0.183000,-10.114000,0.006189,-0.006470,0.025006
1764077448065168637,2025-11-25 19:00:48.063,-1.024000,1.460000,306.491000,-0.082000,0.307100,0.141300,0.210000,0.192000,-10.147000,0.005883,-0.006503,0.023616
1764077448092250730,2025-11-25 19:00:48.091,-1.014000,1.449000,306.525000,-0.083900,0.302400,0.121700,0.259000,0.183000,-10.119000,0.005181,-0.008167,0.023372
1764077448114046008,2025-11-25 19:00:48.112,-1.005000,1.436000,306.558000,-0.081200,0.300600,0.144500,0.218000,0.167000,-10.127000,0.006501,-0.008713,0.024482
1764077448139952822,2025-11-25 19:00:48.138,-0.996000,1.423000,306.593000,-0.081200,0.299700,0.145600,0.264000,0.165000,-10.099000,0.005728,-0.008292,0.024155
1764077448164928563,2025-11-25 19:00:48.163,-0.986000,1.413000,306.625000,-0.082100,0.303300,0.124900,0.227000,0.180000,-10.137000,0.004971,-0.007888,0.022696
1764077448228373563,2025-11-25 19:00:48.227,-0.975000,1.390000,306.693000,-0.081200,0.307000,0.124900,0.268000,0.147000,-10.149000,0.000803,-0.007263,0.025166
1764077448236565526,2025-11-25 19:00:48.235,-0.972000,1.380000,306.727000,-0.081200,0.301500,0.147600,0.231000,0.166000,-10.176000,0.001213,-0.006054,0.024744
1764077448267263508,2025-11-25 19:00:48.265,-0.970000,1.370000,306.762000,-0.079300,0.308000,0.147700,0.230000,0.165000,-10.128000,-0.001424,-0.004643,0.025404
1764077448290028656,2025-11-25 19:00:48.288,-0.971000,1.362000,306.799000,-0.078500,0.304300,0.147700,0.181000,0.136000,-10.124000,-0.002963,-0.003433,0.026485
1764077448312604545,2025-11-25 19:00:48.311,-0.974000,1.355000,306.835000,-0.080300,0.305200,0.129100,0.211000,0.147000,-10.119000,-0.004039,-0.001639,0.025918
1764077448341650304,2025-11-25 19:00:48.337,-0.978000,1.351000,306.873000,-0.076800,0.302400,0.143700,0.232000,0.130000,-10.139000,-0.005854,-0.001914,0.026535
1764077448367830193,2025-11-25 19:00:48.366,-0.985000,1.346000,306.911000,-0.077700,0.304200,0.129200,0.229000,0.179000,-10.097000,-0.005770,-0.000408,0.026428
1764077448391427137,2025-11-25 19:00:48.390,-0.993000,1.345000,306.949000,-0.079500,0.299600,0.127100,0.229000,0.147000,-10.126000,-0.007245,-0.000003,0.027528
1764077448412125452,2025-11-25 19:00:48.410,-1.004000,1.347000,306.988000,-0.079400,0.300500,0.141500,0.215000,0.192000,-10.117000,-0.008486,0.001668,0.026898
1764077448439751063,2025-11-25 19:00:48.437,-1.016000,1.349000,307.025000,-0.077500,0.306100,0.147800,0.223000,0.181000,-10.102000,-0.006606,0.002603,0.027688
1764077448465154526,2025-11-25 19:00:48.463,-1.026000,1.354000,307.064000,-0.076800,0.304200,0.126200,0.245000,0.182000,-10.142000,-0.006883,0.004444,0.027109
1764077448489204563,2025-11-25 19:00:48.487,-1.038000,1.358000,307.103000,-0.078500,0.303300,0.145700,0.201000,0.207000,-10.127000,-0.008295,0.004125,0.028267
1764077448515267748,2025-11-25 19:00:48.513,-1.050000,1.364000,307.142000,-0.076700,0.308800,0.128200,0.244000,0.204000,-10.151000,-0.007846,0.005356,0.027865
1764077448541625489,2025-11-25 19:00:48.540,-1.060000,1.371000,307.179000,-0.077600,0.307000,0.141600,0.223000,0.221000,-10.088000,-0.007035,0.003764,0.028329
1764077448564824378,2025-11-25 19:00:48.563,-1.069000,1.378000,307.217000,-0.076700,0.304200,0.143700,0.264000,0.221000,-10.113000,-0.004842,0.003391,0.026614
1764077448589993896,2025-11-25 19:00:48.588,-1.076000,1.386000,307.255000,-0.076700,0.308800,0.124100,0.240000,0.205000,-10.113000,-0.003166,0.004493,0.027222
1764077448613240193,2025-11-25 19:00:48.611,-1.081000,1.393000,307.294000,-0.077600,0.307000,0.126100,0.256000,0.233000,-10.142000,-0.002905,0.003989,0.027163
1764077448640024785,2025-11-25 19:00:48.638,-1.083000,1.399000,307.332000,-0.077500,0.312500,0.121900,0.261000,0.205000,-10.103000,-0.001543,0.001612,0.026007
1764077448664446063,2025-11-25 19:00:48.662,-1.084000,1.402000,307.371000,-0.078500,0.304300,0.147700,0.244000,0.211000,-10.134000,-0.000251,0.001033,0.028432
1764077448688826841,2025-11-25 19:00:48.687,-1.083000,1.406000,307.410000,-0.076700,0.306100,0.145700,0.276000,0.204000,-10.137000,0.001464,0.000177,0.027188
1764077448712894489,2025-11-25 19:00:48.711,-1.079000,1.408000,307.451000,-0.079300,0.304300,0.149700,0.247000,0.210000,-10.142000,0.002930,-0.000420,0.026689
1764077448739189822,2025-11-25 19:00:48.737,-1.075000,1.407000,307.490000,-0.076800,0.303200,0.122100,0.291000,0.192000,-10.119000,0.003425,-0.000731,0.027508
1764077448762692489,2025-11-25 19:00:48.761,-1.068000,1.405000,307.527000,-0.075800,0.304200,0.151000,0.260000,0.193000,-10.149000,0.004355,-0.002691,0.025719
1764077448792193729,2025-11-25 19:00:48.790,-1.060000,1.401000,307.563000,-0.075000,0.305000,0.125200,0.239000,0.208000,-10.127000,0.004972,-0.003865,0.026513
1764077448814202229,2025-11-25 19:00:48.812,-1.051000,1.397000,307.600000,-0.075000,0.301400,0.140700,0.252000,0.192000,-10.133000,0.004858,-0.004287,0.025732
1764077448839571563,2025-11-25 19:00:48.838,-1.041000,1.391000,307.637000,-0.075000,0.306000,0.127300,0.248000,0.173000,-10.113000,0.007163,-0.004892,0.026705
1764077448863931896,2025-11-25 19:00:48.862,-1.031000,1.384000,307.674000,-0.074100,0.304200,0.143800,0.276000,0.169000,-10.124000,0.006196,-0.005558,0.026627
1764077448889210192,2025-11-25 19:00:48.887,-1.020000,1.377000,307.713000,-0.074100,0.304200,0.144900,0.257000,0.193000,-10.129000,0.006408,-0.007125,0.026868
1764077448913865785,2025-11-25 19:00:48.912,-1.011000,1.368000,307.749000,-0.073300,0.305900,0.126300,0.237000,0.162000,-10.096000,0.005183,-0.007402,0.025845
1764077448939786859,2025-11-25 19:00:48.938,-1.000000,1.360000,307.785000,-0.075900,0.306900,0.127200,0.249000,0.179000,-10.128000,0.006176,-0.006420,0.026351
1764077448964609544,2025-11-25 19:00:48.962,-0.992000,1.351000,307.822000,-0.075000,0.306900,0.121100,0.228000,0.193000,-10.165000,0.005341,-0.008266,0.027223
1764077448993369322,2025-11-25 19:00:48.992,-0.983000,1.342000,307.860000,-0.074000,0.306000,0.149000,0.238000,0.176000,-10.109000,0.003980,-0.005993,0.026730
1764077449013141248,2025-11-25 19:00:49.011,-0.976000,1.334000,307.898000,-0.075900,0.303200,0.126200,0.213000,0.158000,-10.097000,0.003877,-0.006029,0.027167
1764077449039648359,2025-11-25 19:00:49.038,-0.970000,1.325000,307.935000,-0.075900,0.304100,0.124200,0.236000,0.153000,-10.135000,0.002970,-0.005647,0.027641
1764077449064913748,2025-11-25 19:00:49.063,-0.965000,1.320000,307.976000,-0.073100,0.311500,0.127300,0.259000,0.171000,-10.104000,0.001436,-0.005710,0.026774
1764077449093272840,2025-11-25 19:00:49.091,-0.963000,1.313000,308.017000,-0.070700,0.303100,0.124400,0.203000,0.141000,-10.102000,0.000344,-0.003261,0.029401
1764077449111415322,2025-11-25 19:00:49.110,-0.962000,1.309000,308.057000,-0.072400,0.304100,0.122300,0.258000,0.162000,-10.109000,0.000180,-0.003818,0.028874
1764077449140156618,2025-11-25 19:00:49.138,-0.963000,1.306000,308.098000,-0.070500,0.305900,0.143000,0.206000,0.163000,-10.160000,-0.002089,-0.002808,0.028432
1764077449166290618,2025-11-25 19:00:49.164,-0.966000,1.302000,308.142000,-0.072300,0.307800,0.123300,0.237000,0.156000,-10.122000,-0.003483,-0.001148,0.029532
1764077449227058674,2025-11-25 19:00:49.225,-0.973000,1.303000,308.223000,-0.071400,0.306000,0.146000,0.257000,0.174000,-10.107000,-0.004431,-0.000422,0.029825
1764077449236309970,2025-11-25 19:00:49.235,-0.980000,1.306000,308.268000,-0.072300,0.305100,0.149100,0.257000,0.182000,-10.121000,-0.006128,0.001412,0.030606
1764077449266671137,2025-11-25 19:00:49.264,-0.985000,1.307000,308.312000,-0.071400,0.304100,0.146000,0.220000,0.212000,-10.094000,-0.004363,0.001845,0.029977
1764077449288872877,2025-11-25 19:00:49.287,-0.992000,1.310000,308.355000,-0.070600,0.305900,0.128500,0.248000,0.173000,-10.135000,-0.004191,0.002003,0.030391
1764077449312988396,2025-11-25 19:00:49.311,-0.998000,1.315000,308.400000,-0.069700,0.304100,0.146100,0.231000,0.164000,-10.115000,-0.005031,0.001500,0.030800
1764077449336942655,2025-11-25 19:00:49.335,-1.005000,1.317000,308.443000,-0.071400,0.304100,0.145000,0.248000,0.184000,-10.126000,-0.005523,0.001238,0.029071
1764077449363209322,2025-11-25 19:00:49.361,-1.011000,1.322000,308.488000,-0.069600,0.309700,0.145000,0.257000,0.181000,-10.089000,-0.004373,0.002266,0.030945
1764077449388534970,2025-11-25 19:00:49.387,-1.017000,1.327000,308.532000,-0.071500,0.305000,0.124400,0.225000,0.172000,-10.125000,-0.004264,0.003024,0.030106
1764077449413152470,2025-11-25 19:00:49.411,-1.023000,1.331000,308.576000,-0.069600,0.306900,0.147100,0.247000,0.225000,-10.116000,-0.004128,0.001703,0.030740
1764077449439138229,2025-11-25 19:00:49.437,-1.028000,1.336000,308.621000,-0.067000,0.305900,0.149300,0.219000,0.191000,-10.125000,-0.003875,0.001763,0.030161
1764077449463373636,2025-11-25 19:00:49.461,-1.033000,1.341000,308.666000,-0.068700,0.308700,0.143000,0.265000,0.198000,-10.112000,-0.002890,0.003031,0.031047
1764077449492074748,2025-11-25 19:00:49.490,-1.035000,1.348000,308.709000,-0.068900,0.304000,0.125500,0.278000,0.220000,-10.112000,-0.001997,0.001925,0.030830
1764077449512073599,2025-11-25 19:00:49.510,-1.037000,1.353000,308.752000,-0.068700,0.307800,0.144100,0.220000,0.199000,-10.106000,-0.000852,0.002515,0.029106
1764077449539965099,2025-11-25 19:00:49.537,-1.038000,1.358000,308.796000,-0.068700,0.310600,0.146100,0.275000,0.207000,-10.116000,-0.000442,0.002710,0.029077
1764077449564393840,2025-11-25 19:00:49.563,-1.039000,1.362000,308.839000,-0.068800,0.306800,0.140000,0.255000,0.199000,-10.116000,-0.000282,0.000819,0.029921
1764077449589309710,2025-11-25 19:00:49.588,-1.040000,1.365000,308.880000,-0.068800,0.304100,0.142000,0.268000,0.192000,-10.116000,-0.000346,-0.000207,0.029346
1764077449612956710,2025-11-25 19:00:49.611,-1.038000,1.370000,308.924000,-0.068700,0.307800,0.148200,0.272000,0.190000,-10.126000,0.000068,0.000895,0.029988
1764077449640156062,2025-11-25 19:00:49.638,-1.037000,1.373000,308.964000,-0.067900,0.306800,0.147200,0.259000,0.181000,-10.116000,0.001436,0.001131,0.029602
1764077449665705618,2025-11-25 19:00:49.664,-1.035000,1.376000,309.007000,-0.067900,0.307700,0.126600,0.306000,0.182000,-10.093000,0.000440,-0.002062,0.030338
1764077449689668081,2025-11-25 19:00:49.688,-1.033000,1.375000,309.049000,-0.066000,0.315100,0.126600,0.254000,0.198000,-10.141000,0.000870,-0.001367,0.029437
1764077449713206173,2025-11-25 19:00:49.711,-1.031000,1.375000,309.092000,-0.067000,0.306800,0.147300,0.269000,0.188000,-10.145000,0.000780,-0.001239,0.028911
1764077449739894822,2025-11-25 19:00:49.737,-1.029000,1.376000,309.133000,-0.067000,0.305000,0.148300,0.262000,0.171000,-10.145000,0.000711,-0.003060,0.029075
1764077449764679451,2025-11-25 19:00:49.763,-1.029000,1.373000,309.177000,-0.067000,0.305900,0.146200,0.247000,0.180000,-10.153000,-0.000328,-0.003435,0.031230
1764077449790859692,2025-11-25 19:00:49.789,-1.028000,1.373000,309.221000,-0.067800,0.307800,0.145100,0.273000,0.150000,-10.148000,-0.000265,-0.002343,0.030121
1764077449814326470,2025-11-25 19:00:49.813,-1.027000,1.370000,309.265000,-0.067000,0.305900,0.147300,0.253000,0.160000,-10.150000,-0.000245,-0.003427,0.030636
1764077449840034710,2025-11-25 19:00:49.838,-1.026000,1.367000,309.312000,-0.067000,0.307700,0.147200,0.275000,0.183000,-10.116000,0.000061,-0.002981,0.032301
1764077449865970655,2025-11-25 19:00:49.864,-1.026000,1.362000,309.357000,-0.065400,0.304900,0.124700,0.212000,0.189000,-10.149000,-0.001226,-0.003755,0.032583
1764077449889651655,2025-11-25 19:00:49.888,-1.027000,1.358000,309.405000,-0.066100,0.307700,0.146300,0.234000,0.154000,-10.184000,-0.000736,-0.004530,0.033856
1764077449913164488,2025-11-25 19:00:49.911,-1.028000,1.355000,309.452000,-0.065300,0.308600,0.126700,0.252000,0.198000,-10.136000,-0.001634,-0.003304,0.033589
1764077449940270470,2025-11-25 19:00:49.938,-1.029000,1.349000,309.501000,-0.063500,0.304900,0.148500,0.254000,0.191000,-10.110000,-0.002512,-0.003668,0.033568
1764077449963746618,2025-11-25 19:00:49.962,-1.031000,1.347000,309.550000,-0.062600,0.304000,0.148500,0.237000,0.186000,-10.090000,-0.002206,-0.003741,0.034726
1764077449991167303,2025-11-25 19:00:49.989,-1.031000,1.343000,309.598000,-0.064400,0.310400,0.127800,0.237000,0.192000,-10.141000,-0.001282,-0.004132,0.032776
1764077450013839877,2025-11-25 19:00:50.012,-1.034000,1.339000,309.646000,-0.064400,0.308600,0.125700,0.265000,0.182000,-10.103000,-0.002073,-0.003501,0.033083
1764077450039972488,2025-11-25 19:00:50.038,-1.034000,1.336000,309.694000,-0.061600,0.313200,0.145400,0.251000,0.157000,-10.135000,-0.001782,-0.003224,0.034866
1764077450063372414,2025-11-25 19:00:50.061,-1.034000,1.332000,309.743000,-0.064400,0.308600,0.126800,0.226000,0.198000,-10.119000,-0.001561,-0.002336,0.033759
1764077450091297969,2025-11-25 19:00:50.089,-1.035000,1.330000,309.791000,-0.061600,0.309500,0.147500,0.236000,0.189000,-10.133000,-0.001557,-0.003528,0.033669
1764077450114447599,2025-11-25 19:00:50.113,-1.038000,1.328000,309.838000,-0.062600,0.307600,0.131000,0.246000,0.187000,-10.125000,-0.000825,-0.000959,0.032366
1764077450139988081,2025-11-25 19:00:50.137,-1.037000,1.326000,309.884000,-0.060900,0.309400,0.128000,0.259000,0.175000,-10.142000,-0.000570,-0.002597,0.033977
1764077450163809895,2025-11-25 19:00:50.162,-1.037000,1.326000,309.934000,-0.061700,0.310400,0.127900,0.212000,0.188000,-10.138000,-0.001331,-0.002448,0.032096
1764077450232189525,2025-11-25 19:00:50.231,-1.036000,1.330000,310.028000,-0.060900,0.304800,0.147600,0.256000,0.191000,-10.116000,0.000465,0.000068,0.032751
1764077450241414099,2025-11-25 19:00:50.240,-1.035000,1.332000,310.074000,-0.060100,0.302900,0.125000,0.229000,0.184000,-10.120000,0.000461,0.001288,0.033027
1764077450265505877,2025-11-25 19:00:50.263,-1.034000,1.336000,310.121000,-0.061000,0.303900,0.126000,0.256000,0.171000,-10.114000,0.001124,0.001542,0.031990
1764077450287744803,2025-11-25 19:00:50.286,-1.032000,1.341000,310.169000,-0.059900,0.306700,0.148600,0.224000,0.176000,-10.104000,0.001678,0.003158,0.032842
1764077450312827377,2025-11-25 19:00:50.311,-1.030000,1.346000,310.217000,-0.060800,0.306700,0.148600,0.249000,0.163000,-10.094000,0.000019,0.003042,0.034158
1764077450340263488,2025-11-25 19:00:50.337,-1.028000,1.353000,310.266000,-0.059000,0.311300,0.146600,0.226000,0.201000,-10.152000,0.000857,0.003392,0.033882
1764077450363818469,2025-11-25 19:00:50.362,-1.025000,1.357000,310.315000,-0.061700,0.307700,0.149600,0.219000,0.189000,-10.110000,0.001130,0.002941,0.033174
1764077450389548340,2025-11-25 19:00:50.387,-1.023000,1.364000,310.365000,-0.059000,0.308500,0.146600,0.245000,0.169000,-10.078000,0.001033,0.004183,0.034553
1764077450412791988,2025-11-25 19:00:50.411,-1.020000,1.371000,310.413000,-0.061600,0.309500,0.146500,0.226000,0.176000,-10.109000,0.001065,0.005069,0.033343
1764077450439669284,2025-11-25 19:00:50.437,-1.018000,1.378000,310.462000,-0.059000,0.307600,0.149700,0.262000,0.182000,-10.125000,0.001568,0.004307,0.032610
1764077450462824062,2025-11-25 19:00:50.461,-1.015000,1.387000,310.510000,-0.059000,0.310400,0.144500,0.259000,0.167000,-10.104000,0.000773,0.003617,0.033622
1764077450488416951,2025-11-25 19:00:50.487,-1.013000,1.393000,310.558000,-0.059000,0.309500,0.147600,0.227000,0.170000,-10.130000,0.000663,0.003948,0.032941
1764077450513771321,2025-11-25 19:00:50.512,-1.010000,1.401000,310.607000,-0.057300,0.308500,0.147700,0.266000,0.174000,-10.146000,0.000718,0.002403,0.033896
1764077450537783265,2025-11-25 19:00:50.536,-1.009000,1.406000,310.655000,-0.059200,0.306600,0.126000,0.233000,0.164000,-10.092000,-0.000110,0.003202,0.033333
1764077450562927080,2025-11-25 19:00:50.561,-1.007000,1.411000,310.702000,-0.060800,0.307600,0.148600,0.275000,0.171000,-10.111000,-0.000042,0.001718,0.033429
